2017-04-09 22:03:41.482892,0.683603
2017-04-09 22:04:01.863763,0.474064
2017-04-09 22:05:20.200474,0.252089
2017-04-09 22:05:20.593329,0.42781
2017-04-09 22:05:26.533570,0.441697
2017-04-09 22:05:40.303697,0.513971
2017-04-09 22:05:57.555684,0.741919
2017-04-09 22:07:36.098156,0.697022
2017-04-09 22:07:37.072054,0.489427
2017-04-09 22:09:47.104003,0.625349
2017-04-09 22:11:18.766825,0.765869
2017-04-09 22:11:48.944936,0.774679
2017-04-09 22:12:03.418668,0.164721
2017-04-09 22:15:12.326618,0.859939
2017-04-09 22:15:18.390145,0.541432
2017-04-09 22:15:35.663714,0.78405
2017-04-09 22:16:58.330287,0.674831
2017-04-09 22:17:12.689638,0.123498
2017-04-09 22:17:17.143296,0.656218
2017-04-09 22:17:19.340767,0.669352
2017-04-09 22:19:45.991331,0.561501
