2017-03-18 17:01:06.418944,0.789282
2017-03-18 17:01:08.379067,0.599711
2017-03-18 17:01:11.679457,0.677333
2017-03-18 17:01:19.276074,0.829552
2017-03-18 17:01:20.328398,0.925239
2017-03-18 17:01:23.022869,0.122621
2017-03-18 17:01:24.296475,0.746234
2017-03-18 17:01:27.822483,0.773528
2017-03-18 17:01:28.314223,0.263584
2017-03-18 17:01:28.921523,0.829552
2017-03-18 17:01:29.196596,0.505586
2017-03-18 17:01:31.719083,0.136885
2017-03-18 17:01:34.217863,0.829552
2017-03-18 17:01:36.410684,0.192358
2017-03-18 17:01:36.467617,0.197749
2017-03-18 17:01:36.707929,0.829552
2017-03-18 17:01:38.696003,0.668731
2017-03-18 17:01:40.842047,0.653192
2017-03-18 17:01:41.325071,0.52867
2017-03-18 17:01:41.470680,0.148766
2017-03-18 17:01:47.304221,0.854171
2017-03-18 17:01:48.418090,0.243564
2017-03-18 17:01:51.068189,0.286272
2017-03-18 17:01:51.677651,0.829552
2017-03-18 17:01:53.140794,0.68265
2017-03-18 17:01:55.548738,0.5003
2017-03-18 17:01:56.625754,0.800413
2017-03-18 17:01:57.260385,0.651207
2017-03-18 17:01:57.446630,0.59212
2017-03-18 17:01:58.408500,0.828838
2017-03-18 17:01:58.770114,0.773528
2017-03-18 17:02:00.404508,0.650145
2017-03-18 17:02:01.609201,0.282594
2017-03-18 17:02:03.139223,0.597326
2017-03-18 17:02:04.591143,0.819956
2017-03-18 17:02:04.801208,0.768403
2017-03-18 17:02:04.918073,0.191069
2017-03-18 17:02:09.504758,0.661545
2017-03-18 17:02:10.307127,0.829552
2017-03-18 17:02:17.877253,0.610681
2017-03-18 17:02:18.174713,0.725996
2017-03-18 17:02:21.175604,0.794187
2017-03-18 17:02:22.161835,0.767192
2017-03-18 17:02:29.771063,0.618694
2017-03-18 17:02:33.107752,0.819956
2017-03-18 17:02:33.935767,0.682621
2017-03-18 17:02:38.382347,0.773528
2017-03-18 17:02:43.888927,0.148766
2017-03-18 17:02:49.486738,0.422048
2017-03-18 17:02:50.321904,0.816357
2017-03-18 17:02:55.685994,0.677333
2017-03-18 17:02:56.406130,0.340626
2017-03-18 17:02:56.999343,0.819956
2017-03-18 17:02:59.600743,0.264275
2017-03-18 17:03:06.711805,0.693782
2017-03-18 17:03:11.985997,0.0967642
2017-03-18 17:03:13.315948,0.750023
2017-03-18 17:03:13.795127,0.693901
2017-03-18 17:03:14.646818,0.565601
2017-03-18 17:03:15.452016,0.790732
2017-03-18 17:03:16.782117,0.191069
2017-03-18 17:03:17.110783,0.779282
2017-03-18 17:03:22.061609,0.450605
2017-03-18 17:03:22.202264,0.966011
2017-03-18 17:03:24.873856,0.820338
2017-03-18 17:03:28.506865,0.641157
2017-03-18 17:03:29.895067,0.829552
2017-03-18 17:03:32.979978,0.829552
2017-03-18 17:03:35.310665,0.816357
2017-03-18 17:03:35.437401,0.829552
2017-03-18 17:03:40.497838,0.599427
2017-03-18 17:03:42.956893,0.6505
2017-03-18 17:03:54.809301,0.870031
2017-03-18 17:03:57.173871,0.541432
2017-03-18 17:04:01.954729,0.964069
2017-03-18 17:04:03.142272,0.270656
2017-03-18 17:04:03.421143,0.89542
2017-03-18 17:04:11.677545,0.243564
2017-03-18 17:04:12.032418,0.819956
2017-03-18 17:04:12.102628,0.661545
2017-03-18 17:04:12.349425,0.829552
2017-03-18 17:04:26.958322,0.0681423
2017-03-18 17:04:29.143584,0.638244
2017-03-18 17:04:29.769468,0.829552
2017-03-18 17:04:32.957414,0.935026
2017-03-18 17:04:35.159226,0.756886
2017-03-18 17:04:35.432145,0.728077
2017-03-18 17:04:42.905490,0.517947
2017-03-18 17:04:54.218126,0.741287
2017-03-18 17:05:00.164224,0.524
2017-03-18 17:05:00.909891,0.430882
2017-03-18 17:05:03.735471,0.73257
2017-03-18 17:05:04.159877,0.759711
2017-03-18 17:05:07.745540,0.35877
2017-03-18 17:05:14.424345,0.755537
2017-03-18 17:05:15.805723,0.30016
2017-03-18 17:05:16.067898,0.677333
2017-03-18 17:05:18.639076,0.633921
2017-03-18 17:05:18.782640,0.805423
2017-03-18 17:05:20.803783,0.759266
2017-03-18 17:05:22.220357,0.819956
2017-03-18 17:05:24.805188,0.756886
2017-03-18 17:05:24.832444,0.363238
2017-03-18 17:05:36.448204,0.363238
2017-03-18 17:05:38.327890,0.659129
2017-03-18 17:05:44.570974,0.364107
2017-03-18 17:05:47.878007,0.942562
2017-03-18 17:05:48.378115,0.679571
2017-03-18 17:05:54.554984,0.633921
2017-03-18 17:05:58.807640,0.721681
2017-03-18 17:06:06.909089,0.816357
2017-03-18 17:06:09.157285,0.789282
2017-03-18 17:06:13.390466,0.821719
2017-03-18 17:06:20.422868,0.835261
2017-03-18 17:06:22.904616,0.81362
2017-03-18 17:06:23.414573,0.624423
2017-03-18 17:06:24.636393,0.769346
2017-03-18 17:06:26.897549,0.741287
2017-03-18 17:06:27.205688,0.659129
2017-03-18 17:06:29.185295,0.682621
2017-03-18 17:06:29.188695,0.191069
2017-03-18 17:06:31.559136,0.641164
2017-03-18 17:06:34.235384,0.341426
2017-03-18 17:06:35.313221,0.414466
2017-03-18 17:06:36.327763,0.751185
2017-03-18 17:06:36.816530,0.726134
2017-03-18 17:06:37.703993,0.357882
2017-03-18 17:06:37.851033,0.636068
2017-03-18 17:06:41.319263,0.699368
2017-03-18 17:06:44.999855,0.886619
2017-03-18 17:06:55.090199,0.715623
2017-03-18 17:06:56.591265,0.829552
2017-03-18 17:07:04.950027,0.918475
2017-03-18 17:07:06.516723,0.351242
2017-03-18 17:07:14.677454,0.859733
2017-03-18 17:07:15.743953,0.859733
2017-03-18 17:07:15.883755,0.789282
2017-03-18 17:07:15.965930,0.859733
2017-03-18 17:07:17.446458,0.859733
2017-03-18 17:07:18.047599,0.668731
2017-03-18 17:07:18.211718,0.859733
2017-03-18 17:07:19.548289,0.581146
2017-03-18 17:07:22.634327,0.859733
2017-03-18 17:07:22.793983,0.859733
2017-03-18 17:07:22.909083,0.859733
2017-03-18 17:07:22.949530,0.859733
2017-03-18 17:07:23.068796,0.859733
2017-03-18 17:07:23.216464,0.859733
2017-03-18 17:07:23.470206,0.783034
2017-03-18 17:07:23.567362,0.859733
2017-03-18 17:07:23.570447,0.859733
2017-03-18 17:07:23.626971,0.859733
2017-03-18 17:07:23.717256,0.859733
2017-03-18 17:07:23.725381,0.859733
2017-03-18 17:07:23.787332,0.859733
2017-03-18 17:07:23.795653,0.859733
2017-03-18 17:07:23.881695,0.859733
2017-03-18 17:07:23.884921,0.859733
2017-03-18 17:07:23.939360,0.859733
2017-03-18 17:07:23.963525,0.859733
2017-03-18 17:07:24.042225,0.859733
2017-03-18 17:07:24.047693,0.581647
2017-03-18 17:07:24.051989,0.859733
2017-03-18 17:07:24.094226,0.859733
2017-03-18 17:07:24.200214,0.859733
2017-03-18 17:07:24.205838,0.859733
2017-03-18 17:07:24.208605,0.859733
2017-03-18 17:07:24.351792,0.859733
2017-03-18 17:07:24.354682,0.859733
2017-03-18 17:07:24.361045,0.859733
2017-03-18 17:07:24.363822,0.859733
2017-03-18 17:07:24.498354,0.859733
2017-03-18 17:07:24.500849,0.859733
2017-03-18 17:07:24.505678,0.859733
2017-03-18 17:07:24.512009,0.859733
2017-03-18 17:07:24.571409,0.859733
2017-03-18 17:07:24.724586,0.588076
2017-03-18 17:07:32.277845,0.741287
2017-03-18 17:07:35.475782,0.651289
2017-03-18 17:07:36.841972,0.741287
2017-03-18 17:07:39.613518,0.768403
2017-03-18 17:07:40.034263,0.628967
2017-03-18 17:07:42.314440,0.703546
2017-03-18 17:07:42.449438,0.624423
2017-03-18 17:07:43.301375,0.829552
2017-03-18 17:07:47.353804,0.633921
2017-03-18 17:07:50.423642,0.769346
2017-03-18 17:07:58.997149,0.800413
2017-03-18 17:07:59.414113,0.657189
2017-03-18 17:08:00.322184,0.574876
2017-03-18 17:08:01.801795,0.692019
2017-03-18 17:08:01.804119,0.941505
2017-03-18 17:08:04.357939,0.755132
2017-03-18 17:08:25.798412,0.700098
2017-03-18 17:08:29.691229,0.768403
2017-03-18 17:08:30.777175,0.746234
2017-03-18 17:08:34.583403,0.673155
2017-03-18 17:08:35.243292,0.608256
2017-03-18 17:08:42.325113,0.686744
2017-03-18 17:08:43.883648,0.698717
2017-03-18 17:08:46.560112,0.68192
2017-03-18 17:08:51.143523,0.541432
2017-03-18 17:08:52.187519,0.265987
2017-03-18 17:08:56.263516,0.477181
2017-03-18 17:08:58.032833,0.816357
2017-03-18 17:09:03.888544,0.828762
2017-03-18 17:09:07.403910,0.649426
2017-03-18 17:09:12.610088,0.794645
2017-03-18 17:09:23.553546,0.541432
2017-03-18 17:09:24.169098,0.735194
2017-03-18 17:09:27.942334,0.226385
2017-03-18 17:09:35.591167,0.401045
2017-03-18 17:09:39.174776,0.748858
2017-03-18 17:09:39.496413,0.67681
2017-03-18 17:09:39.965371,0.462441
2017-03-18 17:09:43.938199,0.676493
2017-03-18 17:09:48.918013,0.768403
2017-03-18 17:09:50.186789,0.829552
2017-03-18 17:09:54.155566,0.668731
2017-03-18 17:09:54.938092,0.859733
2017-03-18 17:09:57.222360,0.633921
2017-03-18 17:10:06.711649,0.718535
2017-03-18 17:10:08.874079,0.745953
2017-03-18 17:10:09.493845,0.640859
2017-03-18 17:10:20.947564,0.715623
2017-03-18 17:10:25.635556,0.640859
2017-03-18 17:10:34.415165,0.556201
2017-03-18 17:10:37.907548,0.746234
2017-03-18 17:10:38.051124,0.661257
2017-03-18 17:10:39.091479,0.641164
2017-03-18 17:10:39.687111,0.159
2017-03-18 17:10:41.798276,0.680308
2017-03-18 17:10:44.238853,0.472766
2017-03-18 17:10:47.370576,0.741287
2017-03-18 17:10:49.922796,0.668731
2017-03-18 17:10:50.628319,0.438899
2017-03-18 17:10:54.972935,0.588558
2017-03-18 17:11:02.473407,0.806409
2017-03-18 17:11:06.959941,0.372145
2017-03-18 17:11:12.853147,0.239743
2017-03-18 17:11:24.997553,0.773665
2017-03-18 17:11:29.497644,0.277266
2017-03-18 17:11:43.249709,0.741287
2017-03-18 17:11:44.618823,0.341514
2017-03-18 17:11:48.558428,0.207089
2017-03-18 17:11:50.732233,0.281339
2017-03-18 17:11:57.909310,0.588558
2017-03-18 17:12:00.074934,0.898256
2017-03-18 17:12:04.828579,0.244852
2017-03-18 17:12:06.622079,0.35403
2017-03-18 17:12:07.568543,0.668731
2017-03-18 17:12:10.286151,0.921712
2017-03-18 17:12:12.138467,0.668731
2017-03-18 17:12:14.573188,0.87136
2017-03-18 17:12:15.943652,0.0350214
2017-03-18 17:12:23.188019,0.468035
2017-03-18 17:12:23.294062,0.754767
2017-03-18 17:12:28.249188,0.217062
2017-03-18 17:12:33.164421,0.585882
2017-03-18 17:12:36.478976,0.668731
2017-03-18 17:12:37.411672,0.686031
2017-03-18 17:12:39.775537,0.336137
2017-03-18 17:12:46.551528,0.768403
2017-03-18 17:12:51.361280,0.277266
2017-03-18 17:12:59.758453,0.345081
2017-03-18 17:13:00.877638,0.633921
2017-03-18 17:13:03.069732,0.829552
2017-03-18 17:13:08.750191,0.34867
2017-03-18 17:13:10.736990,0.819956
2017-03-18 17:13:14.885197,0.816357
2017-03-18 17:13:19.274389,0.877784
2017-03-18 17:13:20.357578,0.496645
2017-03-18 17:13:27.295210,0.215032
2017-03-18 17:13:29.823735,0.593886
2017-03-18 17:13:29.934617,0.363238
2017-03-18 17:13:36.085279,0.87136
2017-03-18 17:13:56.616898,0.640021
2017-03-18 17:13:57.826067,0.695429
2017-03-18 17:14:00.641449,0.621191
2017-03-18 17:14:03.641120,0.7177
2017-03-18 17:14:05.616347,0.621191
2017-03-18 17:14:05.830440,0.725258
2017-03-18 17:14:06.078771,0.829552
2017-03-18 17:14:07.033025,0.573131
2017-03-18 17:14:15.696623,0.0775165
2017-03-18 17:14:16.566357,0.793107
2017-03-18 17:14:29.165247,0.819956
2017-03-18 17:14:35.133205,0.708451
2017-03-18 17:14:36.342213,0.746234
2017-03-18 17:14:38.508141,0.38991
2017-03-18 17:14:39.648155,0.768403
2017-03-18 17:14:43.449234,0.770028
2017-03-18 17:14:44.757474,0.75843
2017-03-18 17:14:44.986785,0.415986
2017-03-18 17:14:50.764820,0.681056
2017-03-18 17:14:54.574587,0.819956
2017-03-18 17:14:56.396729,0.573131
2017-03-18 17:15:00.540352,0.662533
2017-03-18 17:15:01.010075,0.640859
2017-03-18 17:15:10.311008,0.532063
2017-03-18 17:15:10.445887,0.482605
2017-03-18 17:15:10.602073,0.645672
2017-03-18 17:15:12.089142,0.768403
2017-03-18 17:15:12.642521,0.609657
2017-03-18 17:15:12.868981,0.576471
2017-03-18 17:15:13.379590,0.521485
2017-03-18 17:15:14.525959,0.58518
2017-03-18 17:15:21.337537,0.75843
2017-03-18 17:15:23.208692,0.286196
2017-03-18 17:15:25.806430,0.58739
2017-03-18 17:15:27.798398,0.819956
2017-03-18 17:15:52.532776,0.75795
2017-03-18 17:15:53.275300,0.768403
2017-03-18 17:15:54.461992,0.626095
2017-03-18 17:15:57.742040,0.763024
2017-03-18 17:16:01.261132,0.695429
2017-03-18 17:16:04.883767,0.809149
2017-03-18 17:16:06.331127,0.763024
2017-03-18 17:16:06.479617,0.829552
2017-03-18 17:16:10.831005,0.662458
2017-03-18 17:16:12.222879,0.828951
2017-03-18 17:16:12.458844,0.668731
2017-03-18 17:16:12.632202,0.888999
2017-03-18 17:16:15.189156,0.0430531
2017-03-18 17:16:16.167203,0.359902
2017-03-18 17:16:16.995889,0.355692
2017-03-18 17:16:19.949383,0.676023
2017-03-18 17:16:19.988699,0.746234
2017-03-18 17:16:23.453373,0.852812
2017-03-18 17:16:28.896623,0.475575
2017-03-18 17:16:32.558298,0.593743
2017-03-18 17:16:35.234333,0.540528
2017-03-18 17:16:38.986548,0.831868
2017-03-18 17:16:46.073012,0.40088
2017-03-18 17:16:51.887571,0.603566
2017-03-18 17:16:54.490338,0.683213
2017-03-18 17:16:54.761262,0.683213
2017-03-18 17:17:08.145720,0.766914
2017-03-18 17:17:12.440787,0.674501
2017-03-18 17:17:14.484626,0.325843
2017-03-18 17:17:19.664589,0.104327
2017-03-18 17:17:28.002097,0.588558
2017-03-18 17:17:32.346876,0.783034
2017-03-18 17:17:32.540730,0.843289
2017-03-18 17:17:42.728732,0.345212
2017-03-18 17:17:43.511139,0.733816
2017-03-18 17:17:49.606194,0.674501
2017-03-18 17:17:49.867916,0.561281
2017-03-18 17:17:50.182014,0.768403
2017-03-18 17:17:53.775673,0.687937
2017-03-18 17:18:02.987903,0.546418
2017-03-18 17:18:03.820625,0.617989
2017-03-18 17:18:04.868541,0.854599
2017-03-18 17:18:11.324202,0.742359
2017-03-18 17:18:18.888914,0.643614
2017-03-18 17:18:19.081907,0.470796
2017-03-18 17:18:26.579035,0.663131
2017-03-18 17:18:30.948860,0.588558
2017-03-18 17:18:31.088987,0.767192
2017-03-18 17:18:40.898434,0.819956
2017-03-18 17:18:41.858617,0.66068
2017-03-18 17:18:53.320244,0.789282
2017-03-18 17:18:57.064560,0.176746
2017-03-18 17:19:01.063872,0.626503
2017-03-18 17:19:09.247286,0.819956
2017-03-18 17:19:09.251702,0.829552
2017-03-18 17:19:09.397802,0.165821
2017-03-18 17:19:21.030955,0.859733
2017-03-18 17:19:21.391312,0.859733
2017-03-18 17:19:29.202023,0.746234
2017-03-18 17:19:29.486957,0.714293
2017-03-18 17:19:30.792382,0.714293
2017-03-18 17:19:33.452479,0.877784
2017-03-18 17:19:39.020857,0.222851
2017-03-18 17:19:39.361002,0.829552
2017-03-18 17:19:40.536658,0.89542
2017-03-18 17:19:40.807700,0.191855
2017-03-18 17:19:41.530860,0.17051
2017-03-18 17:19:46.814015,0.715623
2017-03-18 17:19:47.780059,0.793107
2017-03-18 17:19:50.176001,0.721681
2017-03-18 17:19:52.921240,0.768403
2017-03-18 17:19:57.549337,0.497528
2017-03-18 17:20:03.011173,0.436947
2017-03-18 17:20:05.139608,0.748366
2017-03-18 17:20:12.859091,0.882607
